StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72571	72571	72571	-1	-1	-1	-1	0	3.7	2	2	-1	-1	-1	-1	2	2	323	174		323	174		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72588	72588	72588	380	3	380	3	0	3.6	2	2	-1	-1	-1	-1	0	0	339	169		339	169		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72605	72605	72605	380	6	380	6	0	3.6	2	2	-1	-1	-1	-1	0	0	356	142		356	142		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72622	72622	72622	-1	-1	-1	-1	0	3.5	2	2	-1	-1	-1	-1	2	2	363	136		363	136		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72638	72638	72638	-1	-1	-1	-1	0	3.5	2	2	-1	-1	-1	-1	2	2	361	138		361	138		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72655	72655	72655	-1	-1	-1	-1	0	3.3	2	2	-1	-1	-1	-1	2	2	338	152		338	152		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72672	72672	72672	347	109	347	109	0	3.3	2	2	-1	-1	-1	-1	0	0	335	150		335	150		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72688	72688	72688	335	10	335	10	0	3.8	2	2	-1	-1	-1	-1	0	0	336	147		336	147		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72704	72704	72704	336	13	336	13	0	3.9	2	2	-1	-1	-1	-1	0	0	334	144		334	144		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72721	72721	72721	-1	-1	-1	-1	0	4.1	2	2	-1	-1	-1	-1	2	2	349	155		349	155		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72738	72738	72738	-1	-1	-1	-1	0	4.1	2	2	-1	-1	-1	-1	2	2	326	133		326	133		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72754	72754	72754	331	4	331	4	0	4.2	2	2	-1	-1	-1	-1	0	0	327	135		327	135		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72771	72771	72771	333	16	333	16	0	4.1	2	2	-1	-1	-1	-1	0	0	325	132		325	132		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72788	72788	72788	349	57	349	57	2.2	4	2	2	-1	-1	-1	-1	0	0	325	131		325	131		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72804	72804	72804	348	64	348	64	2.3	4	2	2	-1	-1	-1	-1	0	0	338	149		338	149		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72820	72820	72820	350	47	350	47	2.3	3.8	2	2	-1	-1	-1	-1	0	0	336	149		336	149		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72837	72837	72837	352	72	352	72	2.4	4	2	2	-1	-1	-1	-1	0	0	321	133		321	133		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72854	72854	72854	355	136	355	136	2.3	4	2	2	-1	-1	-1	-1	0	0	327	147		327	147		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72871	72871	72871	351	75	351	75	2.4	4.1	2	2	-1	-1	-1	-1	0	0	324	132		324	132		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72887	72887	72887	365	114	365	114	2.2	4.1	2	2	-1	-1	-1	-1	0	0	324	45		324	45		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72904	72904	72904	368	95	368	95	2.3	4.2	2	2	-1	-1	-1	-1	0	0	314	37		314	37		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72920	72920	72920	357	77	357	77	2.4	4.2	2	2	-1	-1	-1	-1	0	0	310	33		310	33		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72936	72936	72936	359	76	359	76	2.4	4.2	2	2	-1	-1	-1	-1	0	0	319	25		319	25		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72954	72954	72954	376	86	376	86	2.5	4.3	2	2	-1	-1	-1	-1	0	0	316	21		316	21		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72970	72970	72970	375	85	375	85	2.4	4.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	72986	72986	72986	361	76	361	76	2.5	4.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73004	73004	73004	357	68	357	68	2.2	4.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73020	73020	73020	365	53	365	53	2.2	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73036	73036	73036	388	51	388	51	2.2	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73053	73053	73053	459	99	459	99	2.5	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73069	73069	73069	515	110	515	110	2.6	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73086	73086	73086	537	129	537	129	2.7	3.7	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73102	73102	73102	528	128	528	128	2.8	3.8	2	2	-1	-1	-1	-1	0	0	149	210		149	210		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73119	73119	73119	529	123	529	123	2.8	3.8	2	2	-1	-1	-1	-1	0	0	151	216		151	216		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73136	73136	73136	527	129	527	129	2.9	3.8	2	2	-1	-1	-1	-1	0	0	147	205		147	205		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73152	73152	73152	554	118	554	118	2.9	3.6	2	2	-1	-1	-1	-1	0	0	149	210		149	210		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73169	73169	73169	624	158	624	158	3.1	3.6	2	2	-1	-1	-1	-1	0	0	148	191		148	191		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73186	73186	73186	632	165	632	165	3.3	3.6	2	2	-1	-1	-1	-1	0	0	151	167		151	167		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73202	73202	73202	634	167	634	167	3.4	3.6	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73219	73219	73219	638	166	638	166	3.5	3.7	2	2	-1	-1	-1	-1	0	0	142	221		142	221		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73235	73235	73235	635	160	635	160	0	3.7	2	2	-1	-1	-1	-1	0	0	136	209		136	209		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73252	73252	73252	637	165	637	165	3.7	3.7	2	2	-1	-1	-1	-1	0	0	138	213		138	213		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73269	73269	73269	638	164	638	164	3.7	3.7	2	2	-1	-1	-1	-1	0	0	146	240		146	240		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73286	73286	73286	628	156	628	156	3.4	3.7	2	2	-1	-1	-1	-1	0	0	117	40		117	40		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73302	73302	73302	627	156	627	156	3.5	3.7	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73318	73318	73318	626	158	626	158	3.6	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73335	73335	73335	630	157	630	157	3.7	3.8	2	2	-1	-1	-1	-1	0	0	133	183		133	183		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73352	73352	73352	630	159	630	159	3.7	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73368	73368	73368	615	157	615	157	3.6	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73385	73385	73385	617	154	617	154	3.5	3.8	2	2	-1	-1	-1	-1	0	0	114	32		114	32		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73401	73401	73401	620	152	620	152	3.5	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73418	73418	73418	629	152	629	152	3.6	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73435	73435	73435	630	150	630	150	0	3.8	2	2	-1	-1	-1	-1	0	0	116	29		116	29		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73451	73451	73451	631	146	631	146	3.5	3.7	2	2	-1	-1	-1	-1	0	0	116	31		116	31		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73468	73468	73468	628	142	628	142	0	3.7	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73484	73484	73484	631	140	631	140	0	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73501	73501	73501	649	162	649	162	0	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73518	73518	73518	676	249	676	249	3.8	3.9	2	2	-1	-1	-1	-1	0	0	90	140		90	140		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73534	73534	73534	804	290	804	290	1.9	4	2	2	-1	-1	-1	-1	0	0	67	43		67	43		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73551	73551	73551	877	305	877	305	4.5	4	2	2	-1	-1	-1	-1	0	0	68	45		68	45		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73567	73567	73567	704	382	704	382	4.3	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73584	73584	73584	905	306	905	306	4.6	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73600	73600	73600	764	195	764	195	4.5	4	2	2	-1	-1	-1	-1	0	0	62	38		62	38		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73617	73617	73617	755	215	755	215	4.5	4	2	2	-1	-1	-1	-1	0	0	65	49		65	49		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73634	73634	73634	747	213	747	213	4.4	4.1	2	2	-1	-1	-1	-1	0	0	87	87		87	87		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73650	73650	73650	744	198	744	198	4.4	4.1	2	2	-1	-1	-1	-1	0	0	86	94		86	94		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73667	73667	73667	734	211	734	211	4.4	4.1	2	2	-1	-1	-1	-1	0	0	87	77		87	77		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73684	73684	73684	686	356	686	356	4.3	4.1	2	2	-1	-1	-1	-1	0	0	91	102		91	102		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73700	73700	73700	721	207	721	207	4.2	4.1	2	2	-1	-1	-1	-1	0	0	100	167		100	167		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73717	73717	73717	673	341	673	341	4.1	4.1	2	2	-1	-1	-1	-1	0	0	89	105		89	105		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73733	73733	73733	668	336	668	336	4	4.1	2	2	-1	-1	-1	-1	0	0	105	143		105	143		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73750	73750	73750	665	337	665	337	4	4.1	2	2	-1	-1	-1	-1	0	0	107	123		107	123		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73767	73767	73767	665	336	665	336	4	4.1	2	2	-1	-1	-1	-1	0	0	93	106		93	106		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73783	73783	73783	659	327	659	327	3.9	4.1	2	2	-1	-1	-1	-1	0	0	89	105		89	105		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73800	73800	73800	661	333	661	333	3.9	4.2	2	2	-1	-1	-1	-1	0	0	103	114		103	114		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73816	73816	73816	651	323	651	323	3.9	4.2	2	2	-1	-1	-1	-1	0	0	97	114		97	114		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73833	73833	73833	649	318	649	318	3.8	4	2	2	-1	-1	-1	-1	0	0	81	107		81	107		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73849	73849	73849	653	327	653	327	3.9	3.9	2	2	-1	-1	-1	-1	0	0	76	100		76	100		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73866	73866	73866	637	309	637	309	3.6	3.9	2	2	-1	-1	-1	-1	0	0	82	85		82	85		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73882	73882	73882	630	302	630	302	3.4	3.9	2	2	-1	-1	-1	-1	0	0	107	79		107	79		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73899	73899	73899	630	305	630	305	3.4	4	2	2	-1	-1	-1	-1	0	0	196	119		196	119		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73916	73916	73916	600	308	600	308	3.3	3.8	2	2	-1	-1	-1	-1	0	0	263	122		263	122		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73933	73933	73933	586	316	586	316	3.4	3.9	2	2	-1	-1	-1	-1	0	0	295	139		295	139		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73949	73949	73949	586	320	586	320	3.3	4	2	2	-1	-1	-1	-1	0	0	284	140		284	140		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73966	73966	73966	586	320	586	320	3.3	4	2	2	-1	-1	-1	-1	0	0	289	134		289	134		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73982	73982	73982	590	319	590	319	3.4	3.9	2	2	-1	-1	-1	-1	0	0	288	140		288	140		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	73999	73999	73999	594	317	594	317	3.3	3.9	2	2	-1	-1	-1	-1	0	0	324	124		324	124		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74015	74015	74015	596	318	596	318	3.4	3.9	2	2	-1	-1	-1	-1	0	0	426	158		426	158		0				107	438	156	64921	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74032	74032	74032	593	312	593	312	3.5	3.8	2	2	-1	-1	-1	-1	0	0	432	157		432	157		0				107	438	156	64921	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74049	74049	74049	594	311	594	311	3.4	3.8	2	2	-1	-1	-1	-1	0	0	432	157		432	157		0				107	438	156	64921	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74065	74065	74065	595	316	595	316	3.5	3.9	2	2	-1	-1	-1	-1	0	0	440	155		440	155		0				107	438	156	64921	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74082	74082	74082	596	313	596	313	3.5	3.9	2	2	-1	-1	-1	-1	0	0	440	155		440	155		0				107	438	156	64921	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74098	74098	74098	595	313	595	313	3.6	3.9	2	2	-1	-1	-1	-1	0	0	448	154		448	154		0				107	438	156	64921	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74115	74115	74115	602	316	602	316	3.5	4	2	2	-1	-1	-1	-1	0	0	448	154		448	154		0				107	438	156	64921	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74132	74132	74132	602	316	602	316	3.5	3.9	2	2	-1	-1	-1	-1	0	0	458	153		458	153		0				108	464	144	65038	198							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74148	74148	74148	600	311	600	311	3.5	3.9	2	2	-1	-1	-1	-1	0	0	458	153		458	153		0				108	464	144	65038	198							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74165	74165	74165	602	309	602	309	3.5	3.9	2	2	-1	-1	-1	-1	0	0	468	151		468	151		0				108	464	144	65038	198							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74181	74181	74181	603	307	603	307	3.5	3.8	2	2	-1	-1	-1	-1	0	0	468	151		468	151		0				108	464	144	65038	198							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	74198	74198	74198	653	272	653	272	3.4	3.8	2	2	-1	-1	-1	-1	0	0	475	149		475	149		0				108	464	144	65038	198							Variable manual	Image	smiGlasses
