RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
433739.0	17:57:49:029	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	80.0	66.0	3.4	468.1	454.7	456.3	376.0	415.9	392.7	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:53:874	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433755.4	17:57:49:046	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	80.0	66.0	3.4	466.0	457.7	455.5	375.8	413.0	393.4	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:53:907	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433772.4	17:57:49:063	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	78.0	66.0	3.4	463.6	460.6	454.2	375.4	410.1	393.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:53:941	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433788.7	17:57:49:079	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	78.0	64.0	3.4	80.0	66.0	3.4	460.8	463.2	451.5	375.9	407.9	392.5	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:53:941	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433805.7	17:57:49:096	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	80.0	66.0	3.5	458.7	456.4	448.8	375.3	406.5	394.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:53:941	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433822.3	17:57:49:112	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	80.0	66.0	3.4	456.8	461.1	448.1	375.5	404.2	394.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:53:974	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433838.5	17:57:49:129	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	78.0	66.0	3.4	455.7	461.7	447.3	375.4	403.2	394.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:53:974	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433855.1	17:57:49:145	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	80.0	66.0	3.5	452.9	467.5	445.1	376.6	400.7	393.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:54:007	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433871.7	17:57:49:162	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	76.0	64.0	3.4	80.0	66.0	3.4	451.3	470.2	443.8	377.6	399.4	393.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:007	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433888.8	17:57:49:179	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	80.0	66.0	3.4	447.7	473.5	441.4	376.8	396.0	393.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:041	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433904.8	17:57:49:195	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	80.0	66.0	3.4	447.5	471.0	440.9	376.6	395.8	393.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:074	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433921.3	17:57:49:212	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	80.0	66.0	3.4	448.9	467.9	441.0	377.2	397.7	392.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:074	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433938.4	17:57:49:229	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	80.0	66.0	3.4	447.6	472.5	440.8	377.6	396.2	393.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:074	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433954.8	17:57:49:245	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	80.0	66.0	3.4	448.3	472.7	441.7	376.3	396.8	391.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:107	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433970.9	17:57:49:261	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	80.0	66.0	3.4	446.4	477.5	441.1	376.2	394.7	393.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:107	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
433988.4	17:57:49:279	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	80.0	66.0	3.4	446.8	480.7	441.5	376.8	395.1	392.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:141	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434004.4	17:57:49:295	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	78.0	66.0	3.4	445.8	480.1	440.6	377.5	394.3	393.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:141	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434021.6	17:57:49:312	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	64.0	3.3	78.0	66.0	3.4	445.8	478.7	440.5	377.0	394.2	393.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:174	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434038.1	17:57:49:328	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	80.0	66.0	3.5	446.4	471.0	439.2	378.2	395.5	393.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:174	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434054.3	17:57:49:344	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	78.0	66.0	3.4	444.5	496.0	440.8	379.4	393.6	393.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:207	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434071.0	17:57:49:361	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	78.0	66.0	3.4	446.7	471.0	439.3	378.5	396.0	393.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:207	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434087.2	17:57:49:377	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	78.0	66.0	3.4	444.9	486.8	440.1	379.2	393.8	393.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:207	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434105.5	17:57:49:396	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	78.0	66.0	3.4	445.6	483.6	440.0	379.0	394.7	392.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:240	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434120.9	17:57:49:411	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	78.0	66.0	3.4	446.2	489.6	441.1	380.0	395.2	392.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:273	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434137.2	17:57:49:427	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	78.0	66.0	3.4	446.4	485.2	440.9	379.8	395.3	393.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:306	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434154.3	17:57:49:444	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	156	74.0	62.0	3.2	78.0	66.0	3.4	445.8	487.1	440.6	379.7	394.9	393.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:306	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434170.4	17:57:49:461	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	140	74.0	62.0	3.2	78.0	66.0	3.4	446.7	483.4	441.0	379.9	395.6	393.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:306	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434187.2	17:57:49:477	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	140	72.0	62.0	3.2	78.0	66.0	3.4	460.4	502.3	454.1	380.0	406.2	392.2	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:54:340	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434203.6	17:57:49:494	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	140	74.0	62.0	3.2	78.0	64.0	3.4	490.7	457.5	476.1	378.3	436.5	391.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:340	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434220.1	17:57:49:510	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	140	74.0	64.0	3.3	80.0	64.0	3.4	493.5	451.0	477.5	377.9	441.1	392.4	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:373	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434237.3	17:57:49:527	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	76.0	64.0	3.3	80.0	64.0	3.4	494.2	455.4	479.2	378.4	440.2	392.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:373	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434253.2	17:57:49:543	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	495.6	458.6	481.6	377.9	439.8	392.1	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:406	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434270.0	17:57:49:560	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	496.2	457.5	482.5	376.6	439.9	391.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:406	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434286.7	17:57:49:577	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	496.6	456.1	482.5	376.9	440.9	391.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:440	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434302.9	17:57:49:593	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	78.0	64.0	3.4	497.8	452.9	483.2	376.4	442.8	391.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:440	-32.7	2.1	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434320.1	17:57:49:610	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	78.0	64.0	3.4	499.2	450.7	484.4	375.2	444.2	390.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:473	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434336.2	17:57:49:626	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	76.0	64.0	3.3	78.0	64.0	3.4	500.6	462.8	487.2	375.8	442.1	390.8	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:473	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434353.4	17:57:49:644	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	502.7	464.5	488.9	377.0	444.1	391.1	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:506	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434370.0	17:57:49:660	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	502.6	457.0	488.8	375.3	445.0	391.1	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:506	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434386.0	17:57:49:676	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	504.2	457.5	490.2	375.0	446.3	390.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:540	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434403.1	17:57:49:693	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	504.7	460.1	490.5	375.9	446.4	390.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:540	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434419.2	17:57:49:709	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	157	74.0	64.0	3.3	80.0	64.0	3.4	505.0	455.2	491.0	374.8	447.3	391.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:573	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434436.3	17:57:49:727	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	141	76.0	64.0	3.3	80.0	64.0	3.4	508.3	462.1	494.5	374.7	448.2	391.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:573	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434452.9	17:57:49:743	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	141	70.0	62.0	3.2	74.0	64.0	3.3	485.7	469.9	475.1	373.7	427.3	391.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:54:606	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434468.9	17:57:49:759	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	141	74.0	62.0	3.2	78.0	64.0	3.4	443.8	447.7	433.9	369.5	394.3	387.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:606	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434486.0	17:57:49:776	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	74.0	64.0	3.3	78.0	64.0	3.4	443.4	441.4	432.2	367.4	394.5	387.0	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:640	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434502.1	17:57:49:792	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	74.0	62.0	3.2	78.0	64.0	3.4	443.6	447.7	434.5	368.3	393.5	386.9	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:640	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434518.8	17:57:49:809	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.3	78.0	64.0	3.4	442.5	446.9	433.5	367.7	392.4	386.8	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:672	-32.7	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434535.7	17:57:49:826	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.3	78.0	64.0	3.4	442.4	456.3	435.8	367.7	391.4	385.7	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:672	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434551.9	17:57:49:842	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.3	78.0	64.0	3.4	446.2	454.9	439.7	366.8	393.9	387.1	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:705	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434568.8	17:57:49:859	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.3	78.0	64.0	3.4	446.1	456.6	439.8	367.1	393.9	386.9	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:705	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434585.1	17:57:49:875	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	74.0	64.0	3.3	80.0	64.0	3.4	447.3	455.6	440.6	367.3	395.1	387.0	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:705	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434602.4	17:57:49:893	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	64.0	3.5	448.6	458.3	442.6	366.7	395.7	387.3	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:739	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434618.8	17:57:49:909	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	64.0	3.5	450.7	457.0	444.4	366.4	397.5	387.2	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:772	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434634.9	17:57:49:925	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	64.0	3.5	451.1	462.6	445.1	367.7	397.9	387.2	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:772	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434652.0	17:57:49:942	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	66.0	3.5	450.1	465.4	444.4	367.2	397.2	385.5	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:805	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434668.1	17:57:49:958	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	66.0	3.5	450.6	469.9	445.5	366.8	397.4	384.8	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:805	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434685.0	17:57:49:975	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	66.0	3.5	450.3	481.6	446.3	367.2	397.1	384.5	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:839	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434701.5	17:57:49:992	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	66.0	3.5	450.1	475.5	445.7	367.0	396.9	385.1	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:839	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434717.9	17:57:50:008	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	64.0	3.4	449.3	469.7	444.2	368.0	396.5	386.1	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:872	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434735.0	17:57:50:025	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	64.0	3.5	450.5	466.5	445.3	367.6	397.0	388.0	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:872	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434751.1	17:57:50:041	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	76.0	64.0	3.4	80.0	66.0	3.5	448.7	469.4	443.6	367.5	395.9	385.4	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:905	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434767.8	17:57:50:058	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	78.0	64.0	3.4	80.0	64.0	3.5	450.1	463.1	444.1	368.1	397.1	387.5	-	-	-	-	0.1	-0.1	1.0	0.1	-0.2	1.0	00:00:54:905	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434784.7	17:57:50:075	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	78.0	64.0	3.4	80.0	64.0	3.4	449.4	468.8	444.6	367.6	396.0	388.0	-	-	-	-	0.0	-0.1	1.0	0.1	-0.2	1.0	00:00:54:939	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434800.7	17:57:50:091	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	78.0	64.0	3.4	80.0	64.0	3.4	447.4	479.7	443.6	369.6	394.8	387.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:939	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434817.8	17:57:50:108	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	78.0	64.0	3.4	80.0	64.0	3.5	446.7	475.8	442.6	369.5	394.1	388.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:972	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
434834.2	17:57:50:124	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	158	78.0	64.0	3.4	80.0	64.0	3.5	446.6	471.8	442.0	369.6	394.1	388.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:54:972	-32.8	2.2	-24.6	32.8	4.4	-23.8	0.0	0.0	0.0	0.0
